run_id,variant,game,seed,step,action,score,state,won,note
ca720dfb,probe_arc,simple_maze,5,0,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I hypothesize that the actions move a symbol (possibly '8' or '9') in the grid,  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,5,1,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=I hypothesize that the actions move a symbol (possibly '8' or '9') in the grid, "
ca720dfb,probe_arc,simple_maze,5,2,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=I believe the actions move the '8' or '9' symbol in the grid, and the goal is to"
ca720dfb,probe_arc,simple_maze,5,3,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=I believe the actions move the '8' or '9' symbol in the grid, and the goal is to"
ca720dfb,probe_arc,simple_maze,5,4,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions move the '8' or '9' symbol in the grid, and the goal is to create a "
ca720dfb,probe_arc,simple_maze,5,5,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=The actions may be related to modifying the '.' empty cells or interacting with  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,6,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=The actions may be related to swapping or replacing the '5' symbols with the '.' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,7,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to moving the '8' and '9' symbols to specific posit | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,8,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to rearranging the '5' symbols to create a specific | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,9,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to rotating or mirroring the grid, with ACTION2 bei | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,5,10,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or replacing specific symbols, with ACT | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,5,11,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions are related to moving or manipulating the '8' and | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,12,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to removing or modifying the '5'  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,13,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving the '8' and '9' symbols | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,14,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to removing or modifying the '5'  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,15,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to interacting with the '8' and ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,16,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to clearing or modifying the '5'  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,17,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions are related to moving the '8' symbol, and tha | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,5,18,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions are related to removing '5' symbols, and that | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,5,19,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving the '8' symbol towards  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,20,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to changing the state of the '5'  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,21,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving the '8' and '9' symbols | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,22,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to changing the state of the '5'  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,23,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions are related to moving or replacing the '8' and '9 | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,24,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to swapping or moving the '5' sym | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,25,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to rotating or reflecting the gri | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,26,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving the '8' and '9' symbols | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,27,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to removing or modifying the '5'  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,28,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving the '8' and '9' symbols | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,29,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to removing '5' symbols from the  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,30,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving the '8' and '9' symbols | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,31,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to modifying the grid in a way th | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,32,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to removing or replacing specific | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,33,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving or swapping the '8' and | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,34,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions are related to manipulating the '5' symbols,  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,5,35,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions are related to manipulating the '.' symbols,  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,5,36,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to swapping or moving the '8' and | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,37,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to removing or replacing the '5'  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,38,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving or swapping the '8' and | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,39,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to modifying the '5' symbols or t | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,40,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to rotating or mirroring the grid | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,41,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving or removing the '5' sym | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,42,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to manipulating the '8' and '9' s | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,43,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions are related to manipulating the '5' symbols,  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,5,44,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to rotating or mirroring the grid | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,45,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving the '8' or '9' symbols  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,46,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to removing the '5' symbols from  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,47,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to moving the '8' and '9' symbols | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,48,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to removing or modifying the '5'  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,5,49,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to interacting with the '8' and ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,0,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I hypothesize that the actions might move or modify the '8' or '9' symbols, pote | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,6,1,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I revise my hypothesis to consider that actions might affect the '5' symbols or 
ca720dfb,probe_arc,simple_maze,6,2,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=I believe actions might shift or swap symbols in the grid, with ACTION1 potentia"
ca720dfb,probe_arc,simple_maze,6,3,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=I believe actions might shift or swap symbols in the grid, with ACTION1 potentia"
ca720dfb,probe_arc,simple_maze,6,4,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=I believe ACTION2 moves the '8' symbol, and since ACTION1, ACTION3, and ACTION4 "
ca720dfb,probe_arc,simple_maze,6,5,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=I now believe that ACTION2's effect on the grid might be conditional, and ACTION | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,6,6,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I believe that ACTION2's effect on the grid is conditional and requires a specif | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,7,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=I believe that ACTION2's effect on the grid is related to the '8' symbol, and AC | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,6,8,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I believe that the actions are related to the movement or removal of the '5' sym | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,9,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions are related to the movement or swapping of the '8 | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,10,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I believe the actions are related to the movement or swapping of the '8' and '9' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,11,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I now believe the actions are related to the manipulation of the '5' symbols, po | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,6,12,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I now believe the actions are related to the manipulation of the '.' symbols, po | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,6,13,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I now believe the actions are related to the manipulation of the '5' symbols, po | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,6,14,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions are related to the manipulation of the '5' symbols, possibly to crea | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,6,15,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to the manipulation of the '8' and '9' symbols, as  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,6,16,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to the manipulation of the '5' symbols, as they are | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,6,17,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to the manipulation of the '.' symbols, as they are | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,6,18,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to the manipulation of the '8' and '9' symbols, as  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,6,19,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to the rotation or movement of the '8' symbol, and  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,6,20,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to the manipulation of the '5' symbols, and the goa | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,6,21,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to the manipulation of the '.' empty cells, and the | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,6,22,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions might be related to the manipulation of the '5' c | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,23,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,24,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the rotation or movement  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,25,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,26,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the rotation or movement  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,27,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the movement or rotation  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,28,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the removal or addition o | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,29,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,30,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,31,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,32,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,33,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the interaction between ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,34,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the creation or destructi | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,35,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,36,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the removal or manipulati | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,37,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,38,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,39,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,40,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,41,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,42,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,43,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the movement or swapping  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,44,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,45,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the interaction between ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,46,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,47,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the manipulation of the ' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,48,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to the swapping or movement  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,6,49,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to rotating or mirroring spe | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,0,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I hypothesize that the actions might be related to moving or modifying the '5',  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,1,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I revise my hypothesis to consider that actions might affect the '.' characters 
ca720dfb,probe_arc,simple_maze,7,2,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I believe that the actions might affect the '.' characters or the overall grid s
ca720dfb,probe_arc,simple_maze,7,3,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=I believe that the actions might affect the '.' characters, and the goal could b"
ca720dfb,probe_arc,simple_maze,7,4,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=I believe ACTION2 is crucial for progress, and its effect on the grid might be r"
ca720dfb,probe_arc,simple_maze,7,5,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=I believe that the actions might be related to moving or swapping characters, an | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,6,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I believe that the actions might be related to interacting with specific charact | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,7,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to swapping or moving characters | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,8,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to rotating or flipping sections | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,9,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to moving the '8' and '9' charac | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,10,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to removing or modifying the '5' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,11,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to interacting with the '8' and  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,12,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to manipulating the '5' characte | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,13,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to manipulating the '5' characte | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,14,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to rotating or flipping sections | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,15,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to swapping or moving individual | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,16,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to moving the '8' character arou | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,17,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to removing or modifying the '5' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,18,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=I now believe that the actions might be related to moving the '8' character, and | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,19,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to removing or modifying the '5' | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,20,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions might be related to interacting with the '8' and  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,21,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I believe the actions are related to removing or modifying the '5' characters, a | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,22,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now believe the actions are related to interacting with the '8' and '9' charac | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,23,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe the actions are related to modifying the grid structure by moving  | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,24,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now believe the actions are related to interacting with the '8' and '9' charac | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,25,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=I now believe the actions are related to modifying the '5' characters, possibly  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,26,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to modifying the '8' and '9' characters, possibly c | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,27,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to modifying the '5' characters, possibly creating  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,28,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to interacting with the '8' and '9' characters, pos | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,29,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the '5' characters or the empty spa | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,30,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to interacting with the '8' and '9' characters, as  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,31,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the '5' characters or the empty spa | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,32,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to manipulating the '8' and '9' characters, as they | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,33,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to manipulating the '5' characters, as they are the | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,34,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to moving the '8' and '9' characters, as the last a | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,35,ACTION4,1,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to manipulating the '5' characters, as they are the | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,36,ACTION4,1,GameState.NOT_FINISHED,False,"mechanics=The actions seem to manipulate the grid, with ACTION4 and ACTION2 causing change"
ca720dfb,probe_arc,simple_maze,7,37,ACTION2,1,GameState.NOT_FINISHED,False,"mechanics=The actions seem to manipulate the grid, with ACTION4 and ACTION2 causing change"
ca720dfb,probe_arc,simple_maze,7,38,ACTION2,1,GameState.NOT_FINISHED,False,"mechanics=The actions seem to manipulate the grid, with ACTION4 and ACTION2 causing change"
ca720dfb,probe_arc,simple_maze,7,39,ACTION4,1,GameState.NOT_FINISHED,False,"mechanics=The actions seem to manipulate the grid, with ACTION4 and ACTION2 causing change"
ca720dfb,probe_arc,simple_maze,7,40,ACTION2,1,GameState.NOT_FINISHED,False,"mechanics=The actions seem to manipulate the grid, with ACTION4 and ACTION2 causing change"
ca720dfb,probe_arc,simple_maze,7,41,ACTION4,1,GameState.NOT_FINISHED,False,"mechanics=The actions seem to manipulate the grid, with ACTION4 likely related to clearing"
ca720dfb,probe_arc,simple_maze,7,42,ACTION4,1,GameState.NOT_FINISHED,False,"mechanics=The actions seem to manipulate the grid, with ACTION4 likely related to clearing"
ca720dfb,probe_arc,simple_maze,7,43,ACTION1,1,GameState.NOT_FINISHED,False,"mechanics=The actions seem to manipulate the grid, with ACTION4 likely related to clearing"
ca720dfb,probe_arc,simple_maze,7,44,ACTION2,1,GameState.NOT_FINISHED,False,"mechanics=The actions seem to manipulate the grid, with ACTION4 likely related to clearing | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,45,ACTION6,1,GameState.NOT_FINISHED,False,"mechanics=The actions seem to manipulate the grid, with ACTION4 likely related to clearing | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,46,ACTION6,1,GameState.NOT_FINISHED,False,"mechanics=The actions may have a conditional or sequential effect on the grid, with certai | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,47,ACTION3,1,GameState.NOT_FINISHED,False,"mechanics=The actions may have a spatial or contextual effect on the grid, with certain ac | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,7,48,ACTION5,1,GameState.NOT_FINISHED,False,mechanics=The actions may have a cumulative effect or require a specific sequence to trigg | EXPERIMENT
ca720dfb,probe_arc,simple_maze,7,49,ACTION1,1,GameState.NOT_FINISHED,False,mechanics=The actions may have a spatial relationship with the characters on the grid. ACT | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,0,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=My initial hypothesis is that the actions might move or modify the '5', '8', or  | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,1,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=My revised hypothesis is that the actions might be related to the '8' and '9' ch
ca720dfb,probe_arc,simple_maze,8,2,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I believe the actions are related to moving the '8' and '9' characters. ACTION1 
ca720dfb,probe_arc,simple_maze,8,3,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=I believe ACTION2 swaps the '8' with an adjacent cell, ACTION1 is a 'do nothing'"
ca720dfb,probe_arc,simple_maze,8,4,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=ACTION2 swaps the '8' with an adjacent cell, ACTION1 is a 'do nothing' action. A"
ca720dfb,probe_arc,simple_maze,8,5,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=ACTION2 might not just swap '8' with an adjacent cell, but could be part of a la | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,6,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=Given that most actions resulted in no change and only ACTION2 altered the grid, | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,7,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=Given the lack of progress, it's possible that the actions are not just simple g | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,8,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=Given the lack of progress and the fact that ACTION2 changes the grid, a new hyp | EXPERIMENT"
ca720dfb,probe_arc,simple_maze,8,9,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=Given the lack of progress and the fact that ACTION2 changes the grid by swappin | EXPERIMENT
ca720dfb,probe_arc,simple_maze,8,10,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=Given the lack of progress and the fact that ACTION2 was able to change the grid | EXPERIMENT
