run_id,variant,game,seed,step,action,score,state,won,note
370d858d,reflexion_arc,simple_maze,1,12,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION2's effectiveness is intermittent, ACTION3 and ACTION6 have not "
370d858d,reflexion_arc,simple_maze,1,13,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION2's effectiveness is intermittent, ACTION3 and ACTION6 have not "
370d858d,reflexion_arc,simple_maze,1,14,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION2's effectiveness is intermittent, ACTION3 and ACTION6 have not "
370d858d,reflexion_arc,simple_maze,1,15,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION2's effectiveness is intermittent, ACTION3 and ACTION6 have not "
370d858d,reflexion_arc,simple_maze,1,16,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2's effectiveness is intermittent, ACTION3 and ACTION6 have not "
370d858d,reflexion_arc,simple_maze,1,17,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION2's effectiveness is intermittent, ACTION3 and ACTION6 have not "
370d858d,reflexion_arc,simple_maze,1,18,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION2's effectiveness is intermittent, ACTION3 and ACTION6 have not "
370d858d,reflexion_arc,simple_maze,1,19,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has changed the grid twice, suggesting it may have a specific "
370d858d,reflexion_arc,simple_maze,1,20,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,1,21,ACTION4,0,GameState.NOT_FINISHED,False,reflection=It seems that ACTION1 and ACTION2 have caused changes in the grid in t
370d858d,reflexion_arc,simple_maze,1,22,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 have caused changes, while ACTION3, ACTION5, and A"
370d858d,reflexion_arc,simple_maze,1,23,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 have caused changes, ACTION3, ACTION4, ACTION5, an"
370d858d,reflexion_arc,simple_maze,1,24,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 have caused changes, ACTION3, ACTION4, ACTION5, an"
370d858d,reflexion_arc,simple_maze,1,25,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 have caused changes, ACTION3, ACTION4, ACTION5, an"
370d858d,reflexion_arc,simple_maze,1,26,ACTION2,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,1,27,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 has caused changes to the grid twice, suggesting it may be rel"
370d858d,reflexion_arc,simple_maze,1,28,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 has caused changes to the grid twice, suggesting it may be rel"
370d858d,reflexion_arc,simple_maze,1,29,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 has caused changes to the grid twice, suggesting it may be rel"
370d858d,reflexion_arc,simple_maze,1,30,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 has caused changes to the grid twice, suggesting it may be rel"
370d858d,reflexion_arc,simple_maze,1,31,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have caused changes to the grid, suggesting moveme"
370d858d,reflexion_arc,simple_maze,1,32,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have caused changes to the grid, suggesting moveme"
370d858d,reflexion_arc,simple_maze,1,33,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,1,34,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,1,35,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has caused changes in the grid in the past, while ACTION2 and "
370d858d,reflexion_arc,simple_maze,1,36,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has caused changes in the grid, suggesting it may be related t"
370d858d,reflexion_arc,simple_maze,1,37,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 appears to move or modify cells, possibly related to '5' or '."
370d858d,reflexion_arc,simple_maze,1,38,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 seems to interact with '5' and '.' cells, potentially moving o"
370d858d,reflexion_arc,simple_maze,1,39,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 seems to interact with '5' and '.' cells, potentially moving o"
370d858d,reflexion_arc,simple_maze,1,40,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 seems to interact with '5' and '.' cells, potentially moving o"
370d858d,reflexion_arc,simple_maze,1,41,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 seems to interact with '5' and '.' cells, potentially moving o"
370d858d,reflexion_arc,simple_maze,1,42,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 seems to interact with '5' and '.' cells, potentially moving o"
370d858d,reflexion_arc,simple_maze,1,43,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 seems to interact with '5' and '.' cells, potentially moving o"
370d858d,reflexion_arc,simple_maze,1,44,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 seems to interact with '5' and '.' cells, potentially moving o"
370d858d,reflexion_arc,simple_maze,1,45,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 seems to interact with '5' and '.' cells, potentially moving o"
370d858d,reflexion_arc,simple_maze,1,46,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 seems to interact with '5' and '.' cells, potentially moving o"
370d858d,reflexion_arc,simple_maze,1,47,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 seems to interact with '5' and '.' cells, potentially moving o"
370d858d,reflexion_arc,simple_maze,1,48,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 may move '5' cells into '.' cells, ACTION4 could be related to"
370d858d,reflexion_arc,simple_maze,1,49,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 may move '5' cells into '.' cells, ACTION4 could be related to"
370d858d,reflexion_arc,simple_maze,2,0,ACTION1,0,GameState.NOT_FINISHED,False,reflection=The game is in an initial state with no previous actions or effects to
370d858d,reflexion_arc,simple_maze,2,1,ACTION2,0,GameState.NOT_FINISHED,False,reflection=The initial state of the game has been observed. The grid contains a m
370d858d,reflexion_arc,simple_maze,2,2,ACTION3,0,GameState.NOT_FINISHED,False,reflection=The initial state of the game has been observed. The grid contains a m
370d858d,reflexion_arc,simple_maze,2,3,ACTION4,0,GameState.NOT_FINISHED,False,reflection=The initial state of the game has been observed. The grid contains a m
370d858d,reflexion_arc,simple_maze,2,4,ACTION5,0,GameState.NOT_FINISHED,False,reflection=The initial state of the game has been observed. The grid contains a m
370d858d,reflexion_arc,simple_maze,2,5,ACTION6,0,GameState.NOT_FINISHED,False,reflection=The initial state of the game has been observed. The grid contains a m
370d858d,reflexion_arc,simple_maze,2,6,ACTION6,0,GameState.NOT_FINISHED,False,reflection=The initial state of the game has been observed. The grid contains a m
370d858d,reflexion_arc,simple_maze,2,7,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,2,8,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 had an effect on the grid, while ACTION1, ACTION3, ACTION4, AC"
370d858d,reflexion_arc,simple_maze,2,9,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 causes a swap of cells, as seen in the last action's effect wh"
370d858d,reflexion_arc,simple_maze,2,10,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 swaps adjacent cells, exploring its effects on different parts"
370d858d,reflexion_arc,simple_maze,2,11,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 consistently swaps adjacent cells, exploring its effects on di"
370d858d,reflexion_arc,simple_maze,2,12,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 consistently swaps adjacent cells, exploring its effects on di"
370d858d,reflexion_arc,simple_maze,2,13,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 consistently swaps adjacent cells, exploring its effects on di"
370d858d,reflexion_arc,simple_maze,2,14,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 consistently swaps adjacent cells, exploring its effects on di"
370d858d,reflexion_arc,simple_maze,2,15,ACTION1,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,2,16,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 seems to change the grid, while ACTION6 does not. ACTION1 also"
370d858d,reflexion_arc,simple_maze,2,17,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 change the grid, ACTION6 does not. ACTION3's effec"
370d858d,reflexion_arc,simple_maze,2,18,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 change the grid, ACTION6 does not. ACTION3's effec"
370d858d,reflexion_arc,simple_maze,2,19,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 can change the grid, ACTION6 does not change the g"
370d858d,reflexion_arc,simple_maze,2,20,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 can change the grid, ACTION6's repeated lack of effect suggest"
370d858d,reflexion_arc,simple_maze,2,21,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 can change the grid, ACTION6's effect is context-d"
370d858d,reflexion_arc,simple_maze,2,22,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 can change the grid, ACTION6's effect is context-d"
370d858d,reflexion_arc,simple_maze,2,23,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 can change the grid, ACTION6's effect is context-d"
370d858d,reflexion_arc,simple_maze,2,24,ACTION3,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,2,25,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=It seems that ACTION2 had an effect on the grid in the past, but not r"
370d858d,reflexion_arc,simple_maze,2,26,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 had an effect in the past but not recently, ACTION4, ACTION5, "
370d858d,reflexion_arc,simple_maze,2,27,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,2,28,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have caused changes in the grid in the past, while"
370d858d,reflexion_arc,simple_maze,2,29,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have caused changes in the grid, while ACTION3 and"
370d858d,reflexion_arc,simple_maze,2,30,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have caused changes in the grid, while ACTION3 and"
370d858d,reflexion_arc,simple_maze,2,31,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have caused changes, while ACTION3 and ACTION6 hav"
370d858d,reflexion_arc,simple_maze,2,32,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have caused changes, while ACTION3, ACTION4, ACTIO"
370d858d,reflexion_arc,simple_maze,2,33,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have caused changes, while ACTION3, ACTION4, ACTIO"
370d858d,reflexion_arc,simple_maze,2,34,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have caused changes, while ACTION3, ACTION4, ACTIO"
370d858d,reflexion_arc,simple_maze,2,35,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have caused changes, while ACTION3, ACTION4, ACTIO"
370d858d,reflexion_arc,simple_maze,2,36,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have caused changes, while ACTION3, ACTION4, ACTIO"
370d858d,reflexion_arc,simple_maze,2,37,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has caused changes twice, suggesting it might be related to th"
370d858d,reflexion_arc,simple_maze,2,38,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 might be related to '8', ACTION2's effect is unknown but has c"
370d858d,reflexion_arc,simple_maze,2,39,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 might be related to '8', ACTION2's effect is unknown but has c"
370d858d,reflexion_arc,simple_maze,2,40,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,2,41,ACTION4,0,GameState.NOT_FINISHED,False,reflection=It seems that ACTION1 and ACTION2 have caused changes in the grid in t
370d858d,reflexion_arc,simple_maze,2,42,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION2, and ACTION4 have caused changes in the grid, while A"
370d858d,reflexion_arc,simple_maze,2,43,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION2, and ACTION4 have caused changes in the grid, while A"
370d858d,reflexion_arc,simple_maze,2,44,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION2, and ACTION4 have caused changes in the grid, while A"
370d858d,reflexion_arc,simple_maze,2,45,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION2, and ACTION4 have caused changes in the grid. ACTION3"
370d858d,reflexion_arc,simple_maze,2,46,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION2, and ACTION4 have caused changes in the grid. ACTION3"
370d858d,reflexion_arc,simple_maze,2,47,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION2, ACTION3, and ACTION4 have caused changes in the grid"
370d858d,reflexion_arc,simple_maze,2,48,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION2, ACTION3, and ACTION4 have caused changes in the grid"
370d858d,reflexion_arc,simple_maze,2,49,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION2, ACTION3, and ACTION4 have caused changes in the grid"
370d858d,reflexion_arc,simple_maze,3,0,ACTION1,0,GameState.NOT_FINISHED,False,reflection=The grid is 8x8 with various symbols. The goal and actions are unknown
370d858d,reflexion_arc,simple_maze,3,1,ACTION2,0,GameState.NOT_FINISHED,False,reflection=The grid is 8x8 with various symbols. The goal and actions are unknown
370d858d,reflexion_arc,simple_maze,3,2,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has no effect, ACTION2 changes the grid by swapping two cells,"
370d858d,reflexion_arc,simple_maze,3,3,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,3,4,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, and ACTION6 have no effect on the grid so far, ACTIO"
370d858d,reflexion_arc,simple_maze,3,5,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, and ACTION6 have no effect on the grid so far, ACTIO"
370d858d,reflexion_arc,simple_maze,3,6,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, and ACTION6 have no effect on the grid so far, ACTIO"
370d858d,reflexion_arc,simple_maze,3,7,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, ACTION4, and ACTION6 have no effect on the grid so f"
370d858d,reflexion_arc,simple_maze,3,8,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, ACTION4, and ACTION6 have no effect on the grid so f"
370d858d,reflexion_arc,simple_maze,3,9,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 seems to swap or move cells, will try to understand ACTION5's "
370d858d,reflexion_arc,simple_maze,3,10,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 seems to swap or move cells, ACTION5's effect is still unknown"
370d858d,reflexion_arc,simple_maze,3,11,ACTION2,0,GameState.NOT_FINISHED,False,reflection=ACTION2 appears to have a consistent effect of swapping or moving cell
370d858d,reflexion_arc,simple_maze,3,12,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 consistently changes the grid, while ACTION5 and others have u"
370d858d,reflexion_arc,simple_maze,3,13,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 consistently changes the grid, ACTION1 also changes the grid, "
370d858d,reflexion_arc,simple_maze,3,14,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have consistent grid-changing effects, ACTION5 and"
370d858d,reflexion_arc,simple_maze,3,15,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have consistent grid-changing effects, ACTION5 and"
370d858d,reflexion_arc,simple_maze,3,16,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have consistent grid-changing effects, ACTION5 and"
370d858d,reflexion_arc,simple_maze,3,17,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have consistent grid-changing effects, ACTION5 and"
370d858d,reflexion_arc,simple_maze,3,18,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have consistent grid-changing effects, ACTION5 and"
370d858d,reflexion_arc,simple_maze,3,19,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have consistent grid-changing effects, ACTION5 and"
370d858d,reflexion_arc,simple_maze,3,20,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION1 have consistent grid-changing effects, ACTION5 and"
370d858d,reflexion_arc,simple_maze,3,21,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,3,22,ACTION1,0,GameState.NOT_FINISHED,False,reflection=Repeatedly using ACTION4 and ACTION6 has not changed the grid. It's li
370d858d,reflexion_arc,simple_maze,3,23,ACTION1,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,3,24,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has caused changes in the grid twice, suggesting it may be rel"
370d858d,reflexion_arc,simple_maze,3,25,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has caused changes in the grid, suggesting movement or interac"
370d858d,reflexion_arc,simple_maze,3,26,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has caused changes in the grid, suggesting movement or interac"
370d858d,reflexion_arc,simple_maze,3,27,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has caused changes in the grid, suggesting movement or interac"
370d858d,reflexion_arc,simple_maze,3,28,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 seems to cause movement or interaction, ACTION6 has no effect,"
370d858d,reflexion_arc,simple_maze,3,29,ACTION2,0,GameState.NOT_FINISHED,False,reflection=ACTION1's inconsistent effect might be due to its dependency on the cu
370d858d,reflexion_arc,simple_maze,3,30,ACTION2,0,GameState.NOT_FINISHED,False,reflection=ACTION1's inconsistent effect might be due to its dependency on the cu
370d858d,reflexion_arc,simple_maze,3,31,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1's effect seems state-dependent, ACTION2 interacts with '5' or "
370d858d,reflexion_arc,simple_maze,3,32,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,3,33,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has no effect, ACTION2 changes the grid, ACTION3 and ACTION6 h"
370d858d,reflexion_arc,simple_maze,3,34,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has no effect, ACTION2 changes the grid, ACTION3 and ACTION6 h"
370d858d,reflexion_arc,simple_maze,3,35,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 moves '8' symbol, ACTION4 changes grid, ACTION5 and ACTION3 ha"
370d858d,reflexion_arc,simple_maze,3,36,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 consistently moves '8', ACTION4 changes grid, ACTION3 and ACTI"
370d858d,reflexion_arc,simple_maze,3,37,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 moves '8' to the right, ACTION4 changes grid, ACTION3 and ACTI"
370d858d,reflexion_arc,simple_maze,3,38,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 moves '8' to the right, ACTION4 changes grid, ACTION3 and ACTI"
370d858d,reflexion_arc,simple_maze,3,39,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 moves '8' to the right, ACTION4 changes grid, ACTION3 and ACTI"
370d858d,reflexion_arc,simple_maze,3,40,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 moves '8' to the right, ACTION4 changes grid, ACTION3 and ACTI"
370d858d,reflexion_arc,simple_maze,3,41,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 moves '8' to the right, ACTION4 changes grid, ACTION3 and ACTI"
370d858d,reflexion_arc,simple_maze,3,42,ACTION2,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,3,43,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=Repeatedly applying the same action (ACTION5, ACTION1, ACTION2) does n"
370d858d,reflexion_arc,simple_maze,3,44,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=Repeated actions have no effect, ACTION3 caused a grid change, trying "
370d858d,reflexion_arc,simple_maze,3,45,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION3 and ACTION4 can change the grid, while repeated actions and AC"
370d858d,reflexion_arc,simple_maze,3,46,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION3 and ACTION4 can change the grid, ACTION1, ACTION2, and ACTION5"
370d858d,reflexion_arc,simple_maze,3,47,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION3 and ACTION4 can change the grid, ACTION1, ACTION2, and ACTION5"
370d858d,reflexion_arc,simple_maze,3,48,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,3,49,ACTION1,0,GameState.NOT_FINISHED,False,reflection=It seems that ACTION2 and ACTION6 have not produced any changes in the
370d858d,reflexion_arc,simple_maze,4,0,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=Started with an 8x8 grid, unknown goal, and six possible actions. The "
370d858d,reflexion_arc,simple_maze,4,1,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=Started with an 8x8 grid, unknown goal, and six possible actions. The "
370d858d,reflexion_arc,simple_maze,4,2,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has no effect, ACTION2 changes the grid by swapping two cells,"
370d858d,reflexion_arc,simple_maze,4,3,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has no effect, ACTION2 changes the grid by swapping two cells,"
370d858d,reflexion_arc,simple_maze,4,4,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has no effect, ACTION2 changes the grid, ACTION3 has no effect"
370d858d,reflexion_arc,simple_maze,4,5,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION3 have no effect, ACTION2 changes the grid, ACTION4 "
370d858d,reflexion_arc,simple_maze,4,6,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, and ACTION4 have no effect, ACTION2 changes the grid"
370d858d,reflexion_arc,simple_maze,4,7,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, ACTION4, ACTION5, and ACTION6 have no effect, ACTION"
370d858d,reflexion_arc,simple_maze,4,8,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, ACTION4, ACTION5, and ACTION6 have no effect, ACTION"
370d858d,reflexion_arc,simple_maze,4,9,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, ACTION4, ACTION5, and ACTION6 have no effect, ACTION"
370d858d,reflexion_arc,simple_maze,4,10,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, ACTION4, ACTION5, and ACTION6 have no effect, ACTION"
370d858d,reflexion_arc,simple_maze,4,11,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, ACTION4, ACTION5, and ACTION6 have no effect, ACTION"
370d858d,reflexion_arc,simple_maze,4,12,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, ACTION4, ACTION5, and ACTION6 have no effect, ACTION"
370d858d,reflexion_arc,simple_maze,4,13,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, ACTION4, ACTION5, and ACTION6 have no effect, ACTION"
370d858d,reflexion_arc,simple_maze,4,14,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, ACTION4, ACTION5, and ACTION6 have no effect, ACTION"
370d858d,reflexion_arc,simple_maze,4,15,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, ACTION4, ACTION5, and ACTION6 have no effect, ACTION"
370d858d,reflexion_arc,simple_maze,4,16,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, ACTION4, ACTION5, and ACTION6 have no effect, ACTION"
370d858d,reflexion_arc,simple_maze,4,17,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, ACTION4, ACTION5, and ACTION6 have no effect, ACTION"
370d858d,reflexion_arc,simple_maze,4,18,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION3, ACTION4, ACTION5, and ACTION6 have no effect, ACTION"
370d858d,reflexion_arc,simple_maze,4,19,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,4,20,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=Repeatedly applying ACTION2 has not changed the grid, suggesting it ma"
370d858d,reflexion_arc,simple_maze,4,21,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 appears ineffective, ACTION6 needs more exploration. ACTION1 c"
370d858d,reflexion_arc,simple_maze,4,22,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 appears ineffective, ACTION6 needs more exploration. ACTION1 c"
370d858d,reflexion_arc,simple_maze,4,23,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 appears ineffective, ACTION6 needs more exploration, ACTION1 c"
370d858d,reflexion_arc,simple_maze,4,24,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 is likely ineffective, ACTION6 may have context-dependent effe"
370d858d,reflexion_arc,simple_maze,4,25,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 is likely ineffective, ACTION6 may have context-dependent effe"
370d858d,reflexion_arc,simple_maze,4,26,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 is likely ineffective, ACTION6 may have context-dependent effe"
370d858d,reflexion_arc,simple_maze,4,27,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 is a promising lead, ACTION6 may have context-dependent effect"
370d858d,reflexion_arc,simple_maze,4,28,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 is a promising lead and should be explored further, ACTION6 ma"
370d858d,reflexion_arc,simple_maze,4,29,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 is a promising lead and should be explored further, ACTION6 ma"
370d858d,reflexion_arc,simple_maze,4,30,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 is a promising lead, ACTION6 may require specific setup, targe"
370d858d,reflexion_arc,simple_maze,4,31,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has shown potential in changing the grid, ACTION6 seems ineffe"
